Seq_4681	otu003710	88.142	253	30	0	1	253	474	726	1.78e-82	302
Seq_4682	otu003479	87.402	254	30	2	1	253	471	723	3.85e-79	291
Seq_4683	otu002309	89.328	253	27	0	1	253	473	725	1.77e-87	318
Seq_4684	otu003916	85.039	254	37	1	1	253	468	721	3.90e-69	257
Seq_4685	otu003384	83.858	254	39	2	1	253	514	766	3.93e-64	241
Seq_4686	otu002864	90.079	252	25	0	2	253	475	726	2.93e-90	327
Seq_4687	otu002864	93.676	253	16	0	1	253	474	726	7.98e-106	379
Seq_4688	otu000383	91.700	253	21	0	1	253	474	726	1.74e-97	351
Seq_4689	otu002864	94.071	253	15	0	1	253	474	726	1.72e-107	385
Seq_4690	otu003332	92.885	253	18	0	1	253	473	725	1.73e-102	368
Seq_4691	otu003332	92.490	253	19	0	1	253	473	725	8.04e-101	363
Seq_4692	otu000767	96.443	253	9	0	1	253	476	728	1.69e-117	418
Seq_4693	otu003332	97.638	254	4	2	1	253	473	725	1.68e-122	435
Seq_4694	otu003938	98.419	253	4	0	1	253	474	726	7.76e-126	446
Seq_4695	otu003938	97.628	253	6	0	1	253	474	726	1.68e-122	435
Seq_4696	otu001373	99.605	253	1	0	1	253	474	726	7.71e-131	462
Seq_4697	otu000787	100.000	253	0	0	1	253	476	728	1.66e-132	468
Seq_4698	otu000787	98.814	253	3	0	1	253	476	728	1.67e-127	451
Seq_4699	otu003990	99.605	253	1	0	1	253	474	726	7.71e-131	462
Seq_4700	otu003332	100.000	253	0	0	1	253	473	725	1.66e-132	468
Seq_4701	otu003990	100.000	253	0	0	1	253	474	726	1.66e-132	468
Seq_4702	otu003990	98.814	253	3	0	1	253	474	726	1.67e-127	451
Seq_4703	otu000029	100.000	253	0	0	1	253	474	726	1.66e-132	468
Seq_4704	otu000029	99.209	253	2	0	1	253	474	726	3.59e-129	457
Seq_4705	otu000029	88.142	253	28	2	2	253	475	726	6.39e-82	300
Seq_4706	otu000123	86.853	251	26	7	6	253	476	722	3.88e-74	274
Seq_4707	otu003025	91.700	253	21	0	1	253	471	723	1.74e-97	351
Seq_4708	otu003025	90.909	253	23	0	1	253	471	723	3.77e-94	340
Seq_4709	otu001032	89.020	255	25	3	1	254	486	738	8.25e-86	313
Seq_4710	otu002449	88.583	254	28	1	1	254	489	741	3.84e-84	307
Seq_4711	otu001032	89.723	253	26	0	1	253	486	738	3.79e-89	324
Seq_4712	otu001032	90.119	253	25	0	1	253	486	738	8.15e-91	329
Seq_4713	otu003431	89.453	256	21	6	1	253	474	726	1.77e-87	318
Seq_4714	otu000300	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_4715	otu000300	91.304	253	22	0	1	253	471	723	8.10e-96	346
Seq_4716	otu000842	92.126	254	18	2	1	253	474	726	3.74e-99	357
Seq_4717	otu000233	100.000	253	0	0	1	253	474	726	1.66e-132	468
Seq_4718	otu002143	99.209	253	2	0	1	253	474	726	3.59e-129	457
Seq_4719	otu002143	98.419	253	4	0	1	253	474	726	7.76e-126	446
Seq_4720	otu002143	100.000	253	0	0	1	253	474	726	1.66e-132	468
Seq_4721	otu002143	99.605	253	1	0	1	253	474	726	7.71e-131	462
Seq_4722	otu002143	99.209	253	2	0	1	253	474	726	3.59e-129	457
Seq_4723	otu002143	99.605	253	1	0	1	253	474	726	7.71e-131	462
Seq_4724	otu002143	98.814	253	3	0	1	253	474	726	1.67e-127	451
Seq_4725	otu002143	98.024	253	5	0	1	253	474	726	3.61e-124	440
Seq_4726	otu002143	98.814	253	3	0	1	253	474	726	1.67e-127	451
Seq_4727	otu002143	98.814	253	3	0	1	253	474	726	1.67e-127	451
Seq_4728	otu000233	99.605	253	1	0	1	253	474	726	7.71e-131	462
Seq_4729	otu000233	98.814	253	3	0	1	253	474	726	1.67e-127	451
Seq_4730	otu000233	98.419	253	4	0	1	253	474	726	7.76e-126	446
Seq_4731	otu000233	99.209	253	2	0	1	253	474	726	3.59e-129	457
Seq_4732	otu000233	99.209	253	2	0	1	253	474	726	3.59e-129	457
Seq_4733	otu002179	99.209	253	2	0	1	253	474	726	3.59e-129	457
Seq_4734	otu000233	99.605	253	1	0	1	253	474	726	7.71e-131	462
Seq_4735	otu002482	100.000	253	0	0	1	253	474	726	1.66e-132	468
Seq_4736	otu004250	98.419	253	4	0	1	253	473	725	7.76e-126	446
Seq_4737	otu000814	98.419	253	4	0	1	253	473	725	7.76e-126	446
Seq_4738	otu001919	100.000	253	0	0	1	253	471	723	1.66e-132	468
Seq_4739	otu000842	98.419	253	4	0	1	253	474	726	7.76e-126	446
Seq_4740	otu000842	99.209	253	2	0	1	253	474	726	3.59e-129	457
Seq_4741	otu000842	98.419	253	4	0	1	253	474	726	7.76e-126	446
Seq_4742	otu000842	98.419	253	4	0	1	253	474	726	7.76e-126	446
Seq_4743	otu000842	98.419	253	4	0	1	253	474	726	7.76e-126	446
Seq_4744	otu002143	97.628	253	6	0	1	253	474	726	1.68e-122	435
Seq_4745	otu002804	96.838	253	8	0	1	253	473	725	3.64e-119	424
Seq_4746	otu003025	96.443	253	9	0	1	253	471	723	1.69e-117	418
Seq_4747	otu003431	96.443	253	9	0	1	253	474	726	1.69e-117	418
Seq_4748	otu004294	94.862	253	13	0	1	253	543	795	7.93e-111	396
Seq_4749	otu002804	95.652	253	11	0	1	253	473	725	3.66e-114	407
Seq_4750	otu002804	97.628	253	6	0	1	253	473	725	1.68e-122	435
Seq_4751	otu000140	100.000	253	0	0	1	253	473	725	1.66e-132	468
Seq_4752	otu000140	96.838	253	8	0	1	253	473	725	3.64e-119	424
Seq_4753	otu002813	92.095	253	20	0	1	253	473	725	3.74e-99	357
Seq_4754	otu002813	92.490	253	19	0	1	253	473	725	8.04e-101	363
Seq_4755	otu002813	92.126	254	18	2	1	253	473	725	3.74e-99	357
Seq_4756	otu002813	91.339	254	20	2	1	253	473	725	8.10e-96	346
Seq_4757	otu004294	91.700	253	21	0	1	253	543	795	1.74e-97	351
Seq_4758	otu004294	92.095	253	20	0	1	253	543	795	3.74e-99	357
Seq_4759	otu000627	89.412	255	23	4	1	253	471	723	1.77e-87	318
Seq_4760	otu002451	94.466	253	14	0	1	253	474	726	3.69e-109	390
Seq_4761	otu002451	96.838	253	8	0	1	253	474	726	3.64e-119	424
Seq_4762	otu002451	100.000	253	0	0	1	253	474	726	1.66e-132	468
Seq_4763	otu002451	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4764	otu002451	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_4765	otu002451	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4766	otu000723	98.814	253	3	0	1	253	471	723	1.67e-127	451
Seq_4767	otu000723	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_4768	otu002790	90.119	253	25	0	1	253	471	723	8.15e-91	329
Seq_4769	otu002731	98.024	253	5	0	1	253	463	715	3.61e-124	440
Seq_4770	otu004510	98.024	253	5	0	1	253	460	712	3.61e-124	440
Seq_4771	otu002731	98.419	253	4	0	1	253	463	715	7.76e-126	446
Seq_4772	otu004407	100.000	253	0	0	1	253	473	725	1.66e-132	468
Seq_4773	otu004407	98.024	253	5	0	1	253	473	725	3.61e-124	440
Seq_4774	otu004407	96.047	253	10	0	1	253	473	725	7.87e-116	412
Seq_4775	otu004407	96.838	253	8	0	1	253	473	725	3.64e-119	424
Seq_4776	otu004407	95.257	253	12	0	1	253	473	725	1.70e-112	401
Seq_4777	otu001193	100.000	253	0	0	1	253	473	725	1.66e-132	468
Seq_4778	otu001931	96.838	253	8	0	1	253	471	723	3.64e-119	424
Seq_4779	otu001931	96.047	253	10	0	1	253	471	723	7.87e-116	412
Seq_4780	otu001931	94.862	253	13	0	1	253	471	723	7.93e-111	396
Seq_4781	otu001931	94.466	253	14	0	1	253	471	723	3.69e-109	390
Seq_4782	otu004266	97.628	253	6	0	1	253	471	723	1.68e-122	435
Seq_4783	otu003194	96.838	253	8	0	1	253	474	726	3.64e-119	424
Seq_4784	otu003927	99.605	253	1	0	1	253	476	728	7.71e-131	462
Seq_4785	otu003927	100.000	253	0	0	1	253	476	728	1.66e-132	468
Seq_4786	otu000786	96.047	253	10	0	1	253	473	725	7.87e-116	412
Seq_4787	otu000664	100.000	253	0	0	1	253	472	724	1.66e-132	468
Seq_4788	otu000786	95.652	253	11	0	1	253	473	725	3.66e-114	407
Seq_4789	otu000664	95.652	253	11	0	1	253	472	724	3.66e-114	407
Seq_4790	otu004102	94.488	254	12	2	1	253	477	729	3.69e-109	390
Seq_4791	otu000664	94.862	253	13	0	1	253	472	724	7.93e-111	396
Seq_4792	otu000664	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4793	otu000786	96.443	253	9	0	1	253	473	725	1.69e-117	418
Seq_4794	otu004266	100.000	253	0	0	1	253	471	723	1.66e-132	468
Seq_4795	otu004266	96.047	253	10	0	1	253	471	723	7.87e-116	412
Seq_4796	otu003188	99.209	253	2	0	1	253	473	725	3.59e-129	457
Seq_4797	otu003188	98.814	253	3	0	1	253	473	725	1.67e-127	451
Seq_4798	otu002219	100.000	253	0	0	1	253	473	725	1.66e-132	468
Seq_4799	otu002219	99.209	253	2	0	1	253	473	725	3.59e-129	457
Seq_4800	otu002219	99.605	253	1	0	1	253	473	725	7.71e-131	462
Seq_4801	otu002219	99.209	253	2	0	1	253	473	725	3.59e-129	457
Seq_4802	otu002219	98.024	253	5	0	1	253	473	725	3.61e-124	440
Seq_4803	otu003188	100.000	253	0	0	1	253	473	725	1.66e-132	468
Seq_4804	otu001199	100.000	253	0	0	1	253	470	722	1.66e-132	468
Seq_4805	otu001199	99.209	253	2	0	1	253	470	722	3.59e-129	457
Seq_4806	otu001199	98.814	253	3	0	1	253	470	722	1.67e-127	451
Seq_4807	otu001199	99.605	253	1	0	1	253	470	722	7.71e-131	462
Seq_4808	otu001878	99.209	253	2	0	1	253	474	726	3.59e-129	457
Seq_4809	otu000398	98.814	253	3	0	1	253	474	726	1.67e-127	451
Seq_4810	otu000398	98.814	253	3	0	1	253	474	726	1.67e-127	451
Seq_4811	otu000398	98.024	253	5	0	1	253	474	726	3.61e-124	440
Seq_4812	otu000398	95.257	253	12	0	1	253	474	726	1.70e-112	401
Seq_4813	otu003511	94.466	253	14	0	1	253	475	727	3.69e-109	390
Seq_4814	otu001199	95.652	253	11	0	1	253	470	722	3.66e-114	407
Seq_4815	otu003511	100.000	253	0	0	1	253	475	727	1.66e-132	468
Seq_4816	otu001199	95.257	253	12	0	1	253	470	722	1.70e-112	401
Seq_4817	otu003511	96.838	253	8	0	1	253	475	727	3.64e-119	424
Seq_4818	otu003511	96.443	253	9	0	1	253	475	727	1.69e-117	418
Seq_4819	otu003511	96.063	254	9	1	1	254	475	727	7.90e-116	412
Seq_4820	otu001972	95.669	254	10	1	1	254	474	726	3.68e-114	407
Seq_4821	otu003511	96.443	253	9	0	1	253	475	727	1.69e-117	418
Seq_4822	otu003511	96.838	253	8	0	1	253	475	727	3.64e-119	424
Seq_4823	otu001199	96.443	253	9	0	1	253	470	722	1.69e-117	418
Seq_4824	otu004236	94.488	254	13	1	1	254	472	724	3.70e-109	390
Seq_4825	otu001878	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_4826	otu003511	94.466	253	14	0	1	253	475	727	3.69e-109	390
Seq_4827	otu001199	94.118	255	11	4	1	253	470	722	1.72e-107	385
Seq_4828	otu002297	95.257	253	12	0	1	253	471	723	1.70e-112	401
Seq_4829	otu002297	95.652	253	11	0	1	253	471	723	3.66e-114	407
Seq_4830	otu002297	95.257	253	12	0	1	253	471	723	1.70e-112	401
Seq_4831	otu001688	95.652	253	11	0	1	253	471	723	3.66e-114	407
Seq_4832	otu001688	96.047	253	10	0	1	253	471	723	7.87e-116	412
Seq_4833	otu001688	95.257	253	12	0	1	253	471	723	1.70e-112	401
Seq_4834	otu000450	95.686	255	7	4	1	253	474	726	3.66e-114	407
Seq_4835	otu000450	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_4836	otu003916	94.488	254	13	1	1	253	468	721	3.69e-109	390
Seq_4837	otu000450	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_4838	otu000450	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_4839	otu000450	93.676	253	16	0	1	253	474	726	7.98e-106	379
Seq_4840	otu000450	93.281	253	17	0	1	253	474	726	3.71e-104	374
Seq_4841	otu000450	94.466	253	14	0	1	253	474	726	3.69e-109	390
Seq_4842	otu002297	94.071	253	15	0	1	253	471	723	1.72e-107	385
Seq_4843	otu003431	96.838	253	8	0	1	253	474	726	3.64e-119	424
Seq_4844	otu000782	98.419	253	4	0	1	253	473	725	7.76e-126	446
Seq_4845	otu000782	98.419	253	4	0	1	253	473	725	7.76e-126	446
Seq_4846	otu003022	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4847	otu002093	98.024	253	5	0	1	253	472	724	3.61e-124	440
Seq_4848	otu004161	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_4849	otu000782	97.628	253	6	0	1	253	473	725	1.68e-122	435
Seq_4850	otu003138	96.443	253	9	0	1	253	473	725	1.69e-117	418
Seq_4851	otu003022	97.233	253	7	0	1	253	474	726	7.82e-121	429
Seq_4852	otu003022	96.443	253	9	0	1	253	474	726	1.69e-117	418
Seq_4853	otu003431	96.443	253	9	0	1	253	474	726	1.69e-117	418
Seq_4854	otu002131	96.838	253	8	0	1	253	473	725	3.64e-119	424
Seq_4855	otu004408	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4856	otu003266	98.024	253	5	0	1	253	472	724	3.61e-124	440
Seq_4857	otu000262	99.209	253	2	0	1	253	471	723	3.59e-129	457
Seq_4858	otu000262	98.814	253	3	0	1	253	471	723	1.67e-127	451
Seq_4859	otu000262	100.000	253	0	0	1	253	471	723	1.66e-132	468
Seq_4860	otu000234	99.605	253	1	0	1	253	468	720	7.71e-131	462
Seq_4861	otu004211	100.000	253	0	0	1	253	469	721	1.66e-132	468
Seq_4862	otu001392	99.605	253	1	0	1	253	472	724	7.71e-131	462
Seq_4863	otu002662	100.000	253	0	0	1	253	471	723	1.66e-132	468
Seq_4864	otu004294	99.209	253	2	0	1	253	543	795	3.59e-129	457
Seq_4865	otu003452	99.605	253	1	0	1	253	470	722	7.71e-131	462
Seq_4866	otu003452	98.024	253	5	0	1	253	470	722	3.61e-124	440
Seq_4867	otu000723	94.466	253	14	0	1	253	471	723	3.69e-109	390
Seq_4868	otu000723	90.551	254	22	2	1	253	471	723	1.75e-92	335
Seq_4869	otu001972	90.514	253	24	0	1	253	474	726	1.75e-92	335
Seq_4870	otu001392	99.605	253	1	0	1	253	472	724	7.71e-131	462
Seq_4871	otu001392	100.000	253	0	0	1	253	472	724	1.66e-132	468
Seq_4872	otu000234	100.000	253	0	0	1	253	468	720	1.66e-132	468
Seq_4873	otu002790	98.814	253	3	0	1	253	471	723	1.67e-127	451
Seq_4874	otu002790	97.628	253	6	0	1	253	471	723	1.68e-122	435
Seq_4875	otu002790	97.233	253	7	0	1	253	471	723	7.82e-121	429
Seq_4876	otu001135	100.000	253	0	0	1	253	472	724	1.66e-132	468
Seq_4877	otu000450	98.024	253	5	0	1	253	474	726	3.61e-124	440
Seq_4878	otu004082	97.628	253	6	0	1	253	472	724	1.68e-122	435
Seq_4879	otu003415	97.628	253	6	0	1	253	469	721	1.68e-122	435
Seq_4880	otu004082	98.031	254	4	1	1	254	472	724	3.63e-124	440
Seq_4881	otu004082	99.209	253	2	0	1	253	472	724	3.59e-129	457
Seq_4882	otu003415	99.605	253	1	0	1	253	469	721	7.71e-131	462
Seq_4883	otu003415	98.419	253	4	0	1	253	469	721	7.76e-126	446
Seq_4884	otu003415	98.419	253	4	0	1	253	469	721	7.76e-126	446
Seq_4885	otu004082	96.457	254	7	2	1	253	472	724	1.69e-117	418
Seq_4886	otu002092	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4887	otu002092	96.457	254	7	2	1	253	472	724	1.69e-117	418
Seq_4888	otu002092	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4889	otu002092	98.419	253	4	0	1	253	472	724	7.76e-126	446
Seq_4890	otu002092	98.419	253	4	0	1	253	472	724	7.76e-126	446
Seq_4891	otu002092	98.419	253	4	0	1	253	472	724	7.76e-126	446
Seq_4892	otu002092	99.209	253	2	0	1	253	472	724	3.59e-129	457
Seq_4893	otu002092	98.814	253	3	0	1	253	472	724	1.67e-127	451
Seq_4894	otu002092	97.233	253	7	0	1	253	472	724	7.82e-121	429
Seq_4895	otu004236	94.862	253	13	0	1	253	472	724	7.93e-111	396
Seq_4896	otu004082	93.676	253	16	0	1	253	472	724	7.98e-106	379
Seq_4897	otu004082	94.466	253	14	0	1	253	472	724	3.69e-109	390
Seq_4898	otu002069	97.233	253	7	0	1	253	471	723	7.82e-121	429
Seq_4899	otu000928	98.419	253	4	0	1	253	468	720	7.76e-126	446
Seq_4900	otu002951	94.510	255	10	4	1	253	471	723	3.69e-109	390
Seq_4901	otu000928	100.000	253	0	0	1	253	468	720	1.66e-132	468
Seq_4902	otu003077	98.419	253	4	0	1	253	476	728	7.76e-126	446
Seq_4903	otu003077	98.419	253	4	0	1	253	476	728	7.76e-126	446
Seq_4904	otu001274	99.209	253	2	0	1	253	476	728	3.59e-129	457
Seq_4905	otu001274	99.209	253	2	0	1	253	476	728	3.59e-129	457
Seq_4906	otu001274	99.605	253	1	0	1	253	476	728	7.71e-131	462
Seq_4907	otu002553	99.209	253	2	0	1	253	475	727	3.59e-129	457
Seq_4908	otu002553	98.419	253	4	0	1	253	475	727	7.76e-126	446
Seq_4909	otu003077	100.000	253	0	0	1	253	476	728	1.66e-132	468
Seq_4910	otu003467	100.000	253	0	0	1	253	476	728	1.66e-132	468
Seq_4911	otu003022	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4912	otu004484	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4913	otu002092	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4914	otu003079	98.419	253	4	0	1	253	469	721	7.76e-126	446
Seq_4915	otu003079	98.024	253	5	0	1	253	469	721	3.61e-124	440
Seq_4916	otu003079	98.419	253	4	0	1	253	469	721	7.76e-126	446
Seq_4917	otu004007	98.814	253	3	0	1	253	471	723	1.67e-127	451
Seq_4918	otu004369	97.233	253	7	0	1	253	472	724	7.82e-121	429
Seq_4919	otu004369	95.652	253	11	0	1	253	472	724	3.66e-114	407
Seq_4920	otu004369	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4921	otu004369	97.233	253	7	0	1	253	472	724	7.82e-121	429
Seq_4922	otu004369	100.000	253	0	0	1	253	472	724	1.66e-132	468
Seq_4923	otu004369	98.419	253	4	0	1	253	472	724	7.76e-126	446
Seq_4924	otu004236	98.024	253	5	0	1	253	472	724	3.61e-124	440
Seq_4925	otu004236	99.605	253	1	0	1	253	472	724	7.71e-131	462
Seq_4926	otu004236	100.000	253	0	0	1	253	472	724	1.66e-132	468
Seq_4927	otu001809	94.862	253	13	0	1	253	470	722	7.93e-111	396
Seq_4928	otu003452	94.882	254	11	2	1	253	470	722	7.93e-111	396
Seq_4929	otu004236	94.862	253	13	0	1	253	472	724	7.93e-111	396
Seq_4930	otu002093	93.676	253	16	0	1	253	472	724	7.98e-106	379
Seq_4931	otu000450	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4932	otu002905	98.419	253	4	0	1	253	470	722	7.76e-126	446
Seq_4933	otu001470	97.628	253	6	0	1	253	472	724	1.68e-122	435
Seq_4934	otu000782	97.233	253	7	0	1	253	473	725	7.82e-121	429
Seq_4935	otu000782	99.209	253	2	0	1	253	473	725	3.59e-129	457
Seq_4936	otu000782	96.443	253	9	0	1	253	473	725	1.69e-117	418
Seq_4937	otu002905	98.031	254	3	2	1	253	470	722	3.61e-124	440
Seq_4938	otu000565	85.827	254	32	4	2	253	474	725	6.48e-72	267
Seq_4939	otu000749	84.585	253	37	2	2	253	528	779	6.53e-67	250
Seq_4940	otu000749	84.585	253	37	2	2	253	528	779	6.53e-67	250
Seq_4941	otu000071	87.302	252	32	0	2	253	477	728	1.38e-78	289
Seq_4942	otu001322	89.286	252	27	0	2	253	474	725	6.35e-87	316
Seq_4943	otu002666	88.492	252	29	0	2	253	473	724	1.37e-83	305
Seq_4944	otu002666	90.763	249	21	2	6	253	477	724	2.27e-91	331
Seq_4945	otu002857	88.281	256	24	5	1	253	474	726	1.78e-82	302
Seq_4946	otu002297	89.147	258	18	7	1	253	471	723	8.21e-86	313
Seq_4947	otu001032	89.412	255	23	4	1	253	486	738	1.77e-87	318
Seq_4948	otu000071	89.804	255	22	4	1	253	476	728	3.79e-89	324
Seq_4949	otu001570	90.514	253	24	0	1	253	474	726	1.75e-92	335
Seq_4950	otu001570	89.723	253	26	0	1	253	474	726	3.79e-89	324
Seq_4951	otu002297	89.804	255	22	4	1	253	471	723	3.79e-89	324
Seq_4952	otu002297	90.196	255	21	4	1	253	471	723	8.15e-91	329
Seq_4953	otu001570	88.538	253	29	0	1	253	474	726	3.82e-84	307
Seq_4954	otu002297	89.412	255	23	4	1	253	471	723	1.77e-87	318
Seq_4955	otu002297	90.661	257	16	7	1	253	471	723	1.75e-92	335
Seq_4956	otu002297	90.588	255	20	4	1	253	471	723	1.75e-92	335
Seq_4957	otu001696	91.700	253	21	0	1	253	473	725	1.74e-97	351
Seq_4958	otu004478	89.764	254	24	2	1	253	474	726	3.79e-89	324
Seq_4959	otu001570	89.063	256	22	6	1	253	474	726	8.21e-86	313
Seq_4960	otu001570	88.627	255	25	4	1	253	474	726	3.82e-84	307
Seq_4961	otu004211	88.235	255	26	4	1	253	469	721	1.78e-82	302
Seq_4962	otu004572	91.304	253	22	0	1	253	484	736	8.10e-96	346
Seq_4963	otu004572	91.700	253	21	0	1	253	484	736	1.74e-97	351
Seq_4964	otu002131	91.440	257	14	8	1	253	473	725	8.10e-96	346
Seq_4965	otu004572	90.119	253	25	0	1	253	484	736	8.15e-91	329
Seq_4966	otu000071	92.885	253	18	0	1	253	476	728	1.73e-102	368
Seq_4967	otu000071	97.233	253	7	0	1	253	476	728	7.82e-121	429
Seq_4968	otu002348	100.000	253	0	0	1	253	474	726	1.66e-132	468
Seq_4969	otu001696	100.000	253	0	0	1	253	473	725	1.66e-132	468
Seq_4970	otu001696	96.850	254	6	2	1	253	473	725	3.64e-119	424
Seq_4971	otu002348	88.142	253	30	0	1	253	474	726	1.78e-82	302
Seq_4972	otu003627	87.059	255	29	4	1	253	473	725	1.79e-77	285
Seq_4973	otu002913	87.402	254	30	2	1	253	544	796	3.85e-79	291
Seq_4974	otu003710	88.142	253	30	0	1	253	474	726	1.78e-82	302
Seq_4975	otu002422	87.747	253	31	0	1	253	473	725	8.27e-81	296
Seq_4976	otu002422	85.375	253	37	0	1	253	473	725	8.39e-71	263
Seq_4977	otu002913	87.451	255	28	4	1	253	544	796	3.85e-79	291
Seq_4978	otu002993	88.976	254	26	2	1	253	471	723	8.21e-86	313
Seq_4979	otu003481	88.142	253	30	0	1	253	478	730	1.78e-82	302
Seq_4980	otu003862	90.196	255	21	4	1	253	475	727	8.15e-91	329
Seq_4981	otu000690	90.909	253	23	0	1	253	472	724	3.77e-94	340
Seq_4982	otu003637	91.732	254	19	2	1	253	484	736	1.74e-97	351
Seq_4983	otu003658	90.980	255	19	4	1	253	475	727	3.77e-94	340
Seq_4984	otu003481	93.676	253	16	0	1	253	478	730	7.98e-106	379
Seq_4985	otu003852	93.725	255	12	4	1	253	479	731	7.98e-106	379
Seq_4986	otu001563	95.257	253	12	0	1	253	479	731	1.70e-112	401
Seq_4987	otu001563	96.047	253	10	0	1	253	479	731	7.87e-116	412
Seq_4988	otu003591	93.725	255	12	2	1	253	474	726	7.98e-106	379
Seq_4989	otu003591	94.118	255	11	2	1	253	474	726	1.72e-107	385
Seq_4990	otu003862	91.304	253	22	0	1	253	475	727	8.10e-96	346
Seq_4991	otu003591	90.514	253	24	0	1	253	474	726	1.75e-92	335
Seq_4992	otu001563	91.339	254	20	2	1	253	479	731	8.10e-96	346
Seq_4993	otu001563	93.701	254	14	2	1	253	479	731	7.98e-106	379
Seq_4994	otu001563	93.307	254	15	2	1	253	479	731	3.71e-104	374
Seq_4995	otu003591	94.071	253	15	0	1	253	474	726	1.72e-107	385
Seq_4996	otu003591	94.071	253	15	0	1	253	474	726	1.72e-107	385
Seq_4997	otu003591	94.466	253	14	0	1	253	474	726	3.69e-109	390
Seq_4998	otu003591	94.466	253	14	0	1	253	474	726	3.69e-109	390
Seq_4999	otu003591	93.676	253	16	0	1	253	474	726	7.98e-106	379
Seq_5000	otu003591	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_5001	otu001563	95.276	254	10	2	1	253	479	731	1.70e-112	401
Seq_5002	otu003591	94.488	254	12	2	1	253	474	726	3.69e-109	390
Seq_5003	otu003591	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_5004	otu001563	93.676	253	16	0	1	253	479	731	7.98e-106	379
Seq_5005	otu001563	93.676	253	16	0	1	253	479	731	7.98e-106	379
Seq_5006	otu003637	98.419	253	4	0	1	253	484	736	7.76e-126	446
Seq_5007	otu001092	99.605	253	1	0	1	253	471	723	7.71e-131	462
Seq_5008	otu001092	100.000	253	0	0	1	253	471	723	1.66e-132	468
Seq_5009	otu001092	98.814	253	3	0	1	253	471	723	1.67e-127	451
Seq_5010	otu001092	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_5011	otu001092	98.419	253	4	0	1	253	471	723	7.76e-126	446
Seq_5012	otu001092	99.209	253	2	0	1	253	471	723	3.59e-129	457
Seq_5013	otu002993	96.838	253	8	0	1	253	471	723	3.64e-119	424
Seq_5014	otu003637	97.233	253	7	0	1	253	484	736	7.82e-121	429
Seq_5015	otu003637	96.838	253	8	0	1	253	484	736	3.64e-119	424
Seq_5016	otu001444	96.443	253	9	0	1	253	484	736	1.69e-117	418
Seq_5017	otu003333	92.941	255	14	4	1	253	483	735	1.73e-102	368
Seq_5018	otu003333	95.686	255	7	4	1	253	483	735	3.66e-114	407
Seq_5019	otu003333	96.078	255	6	4	1	253	483	735	7.87e-116	412
Seq_5020	otu004189	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_5021	otu002993	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_5022	otu002993	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_5023	otu002993	97.233	253	7	0	1	253	471	723	7.82e-121	429
Seq_5024	otu002993	97.628	253	6	0	1	253	471	723	1.68e-122	435
Seq_5025	otu002993	90.945	254	21	2	1	253	471	723	3.77e-94	340
Seq_5026	otu002449	88.583	254	27	2	1	253	489	741	3.82e-84	307
Seq_5027	otu003402	90.980	255	21	2	1	253	473	727	1.05e-94	342
Seq_5028	otu003402	90.588	255	22	2	1	253	473	727	4.87e-93	337
Seq_5029	otu003333	92.520	254	17	2	1	253	483	735	8.04e-101	363
Seq_5030	otu002993	94.094	254	13	2	1	253	471	723	1.72e-107	385
Seq_5031	otu001322	92.157	255	16	4	1	253	473	725	3.74e-99	357
Seq_5032	otu002449	91.373	255	18	4	1	253	489	741	8.10e-96	346
Seq_5033	otu002449	91.373	255	18	3	1	253	489	741	8.10e-96	346
Seq_5034	otu002449	91.373	255	18	3	1	253	489	741	8.10e-96	346
Seq_5035	otu003479	91.016	256	15	8	2	253	472	723	1.35e-93	339
Seq_5036	otu001444	92.126	254	18	2	1	253	484	736	3.74e-99	357
Seq_5037	otu003479	92.885	253	18	0	1	253	471	723	1.73e-102	368
Seq_5038	otu004572	90.551	254	22	2	1	253	484	736	1.75e-92	335
