Seq_4700	otu004266	100.000	253	0	0	1	253	471	723	1.66e-132	468
Seq_4701	otu004266	96.047	253	10	0	1	253	471	723	7.87e-116	412
Seq_4702	otu003188	99.209	253	2	0	1	253	473	725	3.59e-129	457
Seq_4703	otu003188	98.814	253	3	0	1	253	473	725	1.67e-127	451
Seq_4704	otu002219	100.000	253	0	0	1	253	473	725	1.66e-132	468
Seq_4705	otu002219	99.209	253	2	0	1	253	473	725	3.59e-129	457
Seq_4706	otu002219	99.605	253	1	0	1	253	473	725	7.71e-131	462
Seq_4707	otu002219	99.209	253	2	0	1	253	473	725	3.59e-129	457
Seq_4708	otu002219	98.024	253	5	0	1	253	473	725	3.61e-124	440
Seq_4709	otu003188	100.000	253	0	0	1	253	473	725	1.66e-132	468
Seq_4710	otu001199	100.000	253	0	0	1	253	470	722	1.66e-132	468
Seq_4711	otu001199	99.209	253	2	0	1	253	470	722	3.59e-129	457
Seq_4712	otu001199	98.814	253	3	0	1	253	470	722	1.67e-127	451
Seq_4713	otu001199	99.605	253	1	0	1	253	470	722	7.71e-131	462
Seq_4714	otu001878	99.209	253	2	0	1	253	474	726	3.59e-129	457
Seq_4715	otu000398	98.814	253	3	0	1	253	474	726	1.67e-127	451
Seq_4716	otu000398	98.814	253	3	0	1	253	474	726	1.67e-127	451
Seq_4717	otu000398	98.024	253	5	0	1	253	474	726	3.61e-124	440
Seq_4718	otu000398	95.257	253	12	0	1	253	474	726	1.70e-112	401
Seq_4719	otu001199	95.652	253	11	0	1	253	470	722	3.66e-114	407
Seq_4720	otu003511	100.000	253	0	0	1	253	475	727	1.66e-132	468
Seq_4721	otu001199	95.257	253	12	0	1	253	470	722	1.70e-112	401
Seq_4722	otu003511	96.838	253	8	0	1	253	475	727	3.64e-119	424
Seq_4723	otu003511	96.443	253	9	0	1	253	475	727	1.69e-117	418
Seq_4724	otu003511	96.063	254	9	1	1	254	475	727	7.90e-116	412
Seq_4725	otu001972	95.669	254	10	1	1	254	474	726	3.68e-114	407
Seq_4726	otu003511	96.443	253	9	0	1	253	475	727	1.69e-117	418
Seq_4727	otu003511	96.838	253	8	0	1	253	475	727	3.64e-119	424
Seq_4728	otu001199	96.443	253	9	0	1	253	470	722	1.69e-117	418
Seq_4729	otu004236	94.488	254	13	1	1	254	472	724	3.70e-109	390
Seq_4730	otu001878	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_4731	otu003511	94.466	253	14	0	1	253	475	727	3.69e-109	390
Seq_4732	otu001199	94.118	255	11	4	1	253	470	722	1.72e-107	385
Seq_4733	otu002297	95.257	253	12	0	1	253	471	723	1.70e-112	401
Seq_4734	otu002297	95.652	253	11	0	1	253	471	723	3.66e-114	407
Seq_4735	otu002297	95.257	253	12	0	1	253	471	723	1.70e-112	401
Seq_4736	otu001688	95.652	253	11	0	1	253	471	723	3.66e-114	407
Seq_4737	otu001688	96.047	253	10	0	1	253	471	723	7.87e-116	412
Seq_4738	otu001688	95.257	253	12	0	1	253	471	723	1.70e-112	401
Seq_4739	otu000450	95.686	255	7	4	1	253	474	726	3.66e-114	407
Seq_4740	otu000450	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_4741	otu003916	94.488	254	13	1	1	253	468	721	3.69e-109	390
Seq_4742	otu000450	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_4743	otu000450	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_4744	otu000450	93.676	253	16	0	1	253	474	726	7.98e-106	379
Seq_4745	otu000450	93.281	253	17	0	1	253	474	726	3.71e-104	374
Seq_4746	otu000450	94.466	253	14	0	1	253	474	726	3.69e-109	390
Seq_4747	otu002297	94.071	253	15	0	1	253	471	723	1.72e-107	385
Seq_4748	otu003431	96.838	253	8	0	1	253	474	726	3.64e-119	424
Seq_4749	otu000782	98.419	253	4	0	1	253	473	725	7.76e-126	446
Seq_4750	otu000782	98.419	253	4	0	1	253	473	725	7.76e-126	446
Seq_4751	otu003022	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4752	otu002093	98.024	253	5	0	1	253	472	724	3.61e-124	440
Seq_4753	otu004161	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_4754	otu000782	97.628	253	6	0	1	253	473	725	1.68e-122	435
Seq_4755	otu003138	96.443	253	9	0	1	253	473	725	1.69e-117	418
Seq_4756	otu003022	97.233	253	7	0	1	253	474	726	7.82e-121	429
Seq_4757	otu003022	96.443	253	9	0	1	253	474	726	1.69e-117	418
Seq_4758	otu003431	96.443	253	9	0	1	253	474	726	1.69e-117	418
Seq_4759	otu002131	96.838	253	8	0	1	253	473	725	3.64e-119	424
Seq_4760	otu004408	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4761	otu003266	98.024	253	5	0	1	253	472	724	3.61e-124	440
Seq_4762	otu000262	99.209	253	2	0	1	253	471	723	3.59e-129	457
Seq_4763	otu000262	98.814	253	3	0	1	253	471	723	1.67e-127	451
Seq_4764	otu000262	100.000	253	0	0	1	253	471	723	1.66e-132	468
Seq_4765	otu000234	99.605	253	1	0	1	253	468	720	7.71e-131	462
Seq_4766	otu004211	100.000	253	0	0	1	253	469	721	1.66e-132	468
Seq_4767	otu001392	99.605	253	1	0	1	253	472	724	7.71e-131	462
Seq_4768	otu002662	100.000	253	0	0	1	253	471	723	1.66e-132	468
Seq_4769	otu004294	99.209	253	2	0	1	253	543	795	3.59e-129	457
Seq_4770	otu003452	99.605	253	1	0	1	253	470	722	7.71e-131	462
Seq_4771	otu003452	98.024	253	5	0	1	253	470	722	3.61e-124	440
Seq_4772	otu000723	94.466	253	14	0	1	253	471	723	3.69e-109	390
Seq_4773	otu000723	90.551	254	22	2	1	253	471	723	1.75e-92	335
Seq_4774	otu001972	90.514	253	24	0	1	253	474	726	1.75e-92	335
Seq_4775	otu001392	99.605	253	1	0	1	253	472	724	7.71e-131	462
Seq_4776	otu001392	100.000	253	0	0	1	253	472	724	1.66e-132	468
Seq_4777	otu000234	100.000	253	0	0	1	253	468	720	1.66e-132	468
Seq_4778	otu002790	98.814	253	3	0	1	253	471	723	1.67e-127	451
Seq_4779	otu002790	97.628	253	6	0	1	253	471	723	1.68e-122	435
Seq_4780	otu002790	97.233	253	7	0	1	253	471	723	7.82e-121	429
Seq_4781	otu001135	100.000	253	0	0	1	253	472	724	1.66e-132	468
Seq_4782	otu000450	98.024	253	5	0	1	253	474	726	3.61e-124	440
Seq_4783	otu004082	97.628	253	6	0	1	253	472	724	1.68e-122	435
Seq_4784	otu003415	97.628	253	6	0	1	253	469	721	1.68e-122	435
Seq_4785	otu004082	98.031	254	4	1	1	254	472	724	3.63e-124	440
Seq_4786	otu004082	99.209	253	2	0	1	253	472	724	3.59e-129	457
Seq_4787	otu003415	99.605	253	1	0	1	253	469	721	7.71e-131	462
Seq_4788	otu003415	98.419	253	4	0	1	253	469	721	7.76e-126	446
Seq_4789	otu003415	98.419	253	4	0	1	253	469	721	7.76e-126	446
Seq_4790	otu004082	96.457	254	7	2	1	253	472	724	1.69e-117	418
Seq_4791	otu002092	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4792	otu002092	96.457	254	7	2	1	253	472	724	1.69e-117	418
Seq_4793	otu002092	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4794	otu002092	98.419	253	4	0	1	253	472	724	7.76e-126	446
Seq_4795	otu002092	98.419	253	4	0	1	253	472	724	7.76e-126	446
Seq_4796	otu002092	98.419	253	4	0	1	253	472	724	7.76e-126	446
Seq_4797	otu002092	99.209	253	2	0	1	253	472	724	3.59e-129	457
Seq_4798	otu002092	98.814	253	3	0	1	253	472	724	1.67e-127	451
Seq_4799	otu002092	97.233	253	7	0	1	253	472	724	7.82e-121	429
Seq_4800	otu004236	94.862	253	13	0	1	253	472	724	7.93e-111	396
Seq_4801	otu004082	93.676	253	16	0	1	253	472	724	7.98e-106	379
Seq_4802	otu004082	94.466	253	14	0	1	253	472	724	3.69e-109	390
Seq_4803	otu002069	97.233	253	7	0	1	253	471	723	7.82e-121	429
Seq_4804	otu000928	98.419	253	4	0	1	253	468	720	7.76e-126	446
Seq_4805	otu000928	100.000	253	0	0	1	253	468	720	1.66e-132	468
Seq_4806	otu003077	98.419	253	4	0	1	253	476	728	7.76e-126	446
Seq_4807	otu003077	98.419	253	4	0	1	253	476	728	7.76e-126	446
Seq_4808	otu001274	99.209	253	2	0	1	253	476	728	3.59e-129	457
Seq_4809	otu001274	99.209	253	2	0	1	253	476	728	3.59e-129	457
Seq_4810	otu001274	99.605	253	1	0	1	253	476	728	7.71e-131	462
Seq_4811	otu002553	99.209	253	2	0	1	253	475	727	3.59e-129	457
Seq_4812	otu002553	98.419	253	4	0	1	253	475	727	7.76e-126	446
Seq_4813	otu003077	100.000	253	0	0	1	253	476	728	1.66e-132	468
Seq_4814	otu003467	100.000	253	0	0	1	253	476	728	1.66e-132	468
Seq_4815	otu003022	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4816	otu004484	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4817	otu002092	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4818	otu003079	98.419	253	4	0	1	253	469	721	7.76e-126	446
Seq_4819	otu003079	98.024	253	5	0	1	253	469	721	3.61e-124	440
Seq_4820	otu003079	98.419	253	4	0	1	253	469	721	7.76e-126	446
Seq_4821	otu004007	98.814	253	3	0	1	253	471	723	1.67e-127	451
Seq_4822	otu004369	97.233	253	7	0	1	253	472	724	7.82e-121	429
Seq_4823	otu004369	95.652	253	11	0	1	253	472	724	3.66e-114	407
Seq_4824	otu004369	96.838	253	8	0	1	253	472	724	3.64e-119	424
Seq_4825	otu004369	97.233	253	7	0	1	253	472	724	7.82e-121	429
Seq_4826	otu004369	100.000	253	0	0	1	253	472	724	1.66e-132	468
Seq_4827	otu004369	98.419	253	4	0	1	253	472	724	7.76e-126	446
Seq_4828	otu004236	98.024	253	5	0	1	253	472	724	3.61e-124	440
Seq_4829	otu004236	99.605	253	1	0	1	253	472	724	7.71e-131	462
Seq_4830	otu004236	100.000	253	0	0	1	253	472	724	1.66e-132	468
Seq_4831	otu001809	94.862	253	13	0	1	253	470	722	7.93e-111	396
Seq_4832	otu003452	94.882	254	11	2	1	253	470	722	7.93e-111	396
Seq_4833	otu004236	94.862	253	13	0	1	253	472	724	7.93e-111	396
Seq_4834	otu002093	93.676	253	16	0	1	253	472	724	7.98e-106	379
Seq_4835	otu000450	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4836	otu002905	98.419	253	4	0	1	253	470	722	7.76e-126	446
Seq_4837	otu001470	97.628	253	6	0	1	253	472	724	1.68e-122	435
Seq_4838	otu000782	97.233	253	7	0	1	253	473	725	7.82e-121	429
Seq_4839	otu000782	99.209	253	2	0	1	253	473	725	3.59e-129	457
Seq_4840	otu000782	96.443	253	9	0	1	253	473	725	1.69e-117	418
Seq_4841	otu002905	98.031	254	3	2	1	253	470	722	3.61e-124	440
Seq_4842	otu000565	85.827	254	32	4	2	253	474	725	6.48e-72	267
Seq_4843	otu000749	84.585	253	37	2	2	253	528	779	6.53e-67	250
Seq_4844	otu000749	84.585	253	37	2	2	253	528	779	6.53e-67	250
Seq_4845	otu000071	87.302	252	32	0	2	253	477	728	1.38e-78	289
Seq_4846	otu001322	89.286	252	27	0	2	253	474	725	6.35e-87	316
Seq_4847	otu002666	88.492	252	29	0	2	253	473	724	1.37e-83	305
Seq_4848	otu002666	90.763	249	21	2	6	253	477	724	2.27e-91	331
Seq_4849	otu002857	88.281	256	24	5	1	253	474	726	1.78e-82	302
Seq_4850	otu002297	89.147	258	18	7	1	253	471	723	8.21e-86	313
Seq_4851	otu001032	89.412	255	23	4	1	253	486	738	1.77e-87	318
Seq_4852	otu000071	89.804	255	22	4	1	253	476	728	3.79e-89	324
Seq_4853	otu001570	90.514	253	24	0	1	253	474	726	1.75e-92	335
Seq_4854	otu001570	89.723	253	26	0	1	253	474	726	3.79e-89	324
Seq_4855	otu002297	89.804	255	22	4	1	253	471	723	3.79e-89	324
Seq_4856	otu002297	90.196	255	21	4	1	253	471	723	8.15e-91	329
Seq_4857	otu001570	88.538	253	29	0	1	253	474	726	3.82e-84	307
Seq_4858	otu002297	89.412	255	23	4	1	253	471	723	1.77e-87	318
Seq_4859	otu002297	90.661	257	16	7	1	253	471	723	1.75e-92	335
Seq_4860	otu002297	90.588	255	20	4	1	253	471	723	1.75e-92	335
Seq_4861	otu001696	91.700	253	21	0	1	253	473	725	1.74e-97	351
Seq_4862	otu004478	89.764	254	24	2	1	253	474	726	3.79e-89	324
Seq_4863	otu001570	89.063	256	22	6	1	253	474	726	8.21e-86	313
Seq_4864	otu001570	88.627	255	25	4	1	253	474	726	3.82e-84	307
Seq_4865	otu004211	88.235	255	26	4	1	253	469	721	1.78e-82	302
Seq_4866	otu004572	91.304	253	22	0	1	253	484	736	8.10e-96	346
Seq_4867	otu004572	91.700	253	21	0	1	253	484	736	1.74e-97	351
Seq_4868	otu002131	91.440	257	14	8	1	253	473	725	8.10e-96	346
Seq_4869	otu004572	90.119	253	25	0	1	253	484	736	8.15e-91	329
Seq_4870	otu000071	92.885	253	18	0	1	253	476	728	1.73e-102	368
Seq_4871	otu000071	97.233	253	7	0	1	253	476	728	7.82e-121	429
Seq_4872	otu002348	100.000	253	0	0	1	253	474	726	1.66e-132	468
Seq_4873	otu001696	100.000	253	0	0	1	253	473	725	1.66e-132	468
Seq_4874	otu001696	96.850	254	6	2	1	253	473	725	3.64e-119	424
Seq_4875	otu002348	88.142	253	30	0	1	253	474	726	1.78e-82	302
Seq_4876	otu003627	87.059	255	29	4	1	253	473	725	1.79e-77	285
Seq_4877	otu002913	87.402	254	30	2	1	253	544	796	3.85e-79	291
Seq_4878	otu003710	88.142	253	30	0	1	253	474	726	1.78e-82	302
Seq_4879	otu002422	87.747	253	31	0	1	253	473	725	8.27e-81	296
Seq_4880	otu002422	85.375	253	37	0	1	253	473	725	8.39e-71	263
Seq_4881	otu002913	87.451	255	28	4	1	253	544	796	3.85e-79	291
Seq_4882	otu002993	88.976	254	26	2	1	253	471	723	8.21e-86	313
Seq_4883	otu003481	88.142	253	30	0	1	253	478	730	1.78e-82	302
Seq_4884	otu003862	90.196	255	21	4	1	253	475	727	8.15e-91	329
Seq_4885	otu000690	90.909	253	23	0	1	253	472	724	3.77e-94	340
Seq_4886	otu003637	91.732	254	19	2	1	253	484	736	1.74e-97	351
Seq_4887	otu003658	90.980	255	19	4	1	253	475	727	3.77e-94	340
Seq_4888	otu003481	93.676	253	16	0	1	253	478	730	7.98e-106	379
Seq_4889	otu003852	93.725	255	12	4	1	253	479	731	7.98e-106	379
Seq_4890	otu001563	95.257	253	12	0	1	253	479	731	1.70e-112	401
Seq_4891	otu001563	96.047	253	10	0	1	253	479	731	7.87e-116	412
Seq_4892	otu003591	93.725	255	12	2	1	253	474	726	7.98e-106	379
Seq_4893	otu003591	94.118	255	11	2	1	253	474	726	1.72e-107	385
Seq_4894	otu003862	91.304	253	22	0	1	253	475	727	8.10e-96	346
Seq_4895	otu003591	90.514	253	24	0	1	253	474	726	1.75e-92	335
Seq_4896	otu001563	91.339	254	20	2	1	253	479	731	8.10e-96	346
Seq_4897	otu001563	93.701	254	14	2	1	253	479	731	7.98e-106	379
Seq_4898	otu003591	94.071	253	15	0	1	253	474	726	1.72e-107	385
Seq_4899	otu003591	94.071	253	15	0	1	253	474	726	1.72e-107	385
Seq_4900	otu003591	94.466	253	14	0	1	253	474	726	3.69e-109	390
Seq_4901	otu003591	94.466	253	14	0	1	253	474	726	3.69e-109	390
Seq_4902	otu003591	93.676	253	16	0	1	253	474	726	7.98e-106	379
Seq_4903	otu003591	96.047	253	10	0	1	253	474	726	7.87e-116	412
Seq_4904	otu001563	95.276	254	10	2	1	253	479	731	1.70e-112	401
Seq_4905	otu003591	94.488	254	12	2	1	253	474	726	3.69e-109	390
Seq_4906	otu003591	94.862	253	13	0	1	253	474	726	7.93e-111	396
Seq_4907	otu001563	93.676	253	16	0	1	253	479	731	7.98e-106	379
Seq_4908	otu001563	93.676	253	16	0	1	253	479	731	7.98e-106	379
Seq_4909	otu003637	98.419	253	4	0	1	253	484	736	7.76e-126	446
Seq_4910	otu001092	99.605	253	1	0	1	253	471	723	7.71e-131	462
Seq_4911	otu001092	100.000	253	0	0	1	253	471	723	1.66e-132	468
Seq_4912	otu001092	98.814	253	3	0	1	253	471	723	1.67e-127	451
Seq_4913	otu001092	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_4914	otu001092	98.419	253	4	0	1	253	471	723	7.76e-126	446
Seq_4915	otu001092	99.209	253	2	0	1	253	471	723	3.59e-129	457
Seq_4916	otu002993	96.838	253	8	0	1	253	471	723	3.64e-119	424
Seq_4917	otu003637	97.233	253	7	0	1	253	484	736	7.82e-121	429
Seq_4918	otu003637	96.838	253	8	0	1	253	484	736	3.64e-119	424
Seq_4919	otu001444	96.443	253	9	0	1	253	484	736	1.69e-117	418
Seq_4920	otu003333	92.941	255	14	4	1	253	483	735	1.73e-102	368
Seq_4921	otu003333	95.686	255	7	4	1	253	483	735	3.66e-114	407
Seq_4922	otu003333	96.078	255	6	4	1	253	483	735	7.87e-116	412
Seq_4923	otu004189	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_4924	otu002993	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_4925	otu002993	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_4926	otu002993	97.233	253	7	0	1	253	471	723	7.82e-121	429
Seq_4927	otu002993	97.628	253	6	0	1	253	471	723	1.68e-122	435
Seq_4928	otu002993	90.945	254	21	2	1	253	471	723	3.77e-94	340
Seq_4929	otu002449	88.583	254	27	2	1	253	489	741	3.82e-84	307
Seq_4930	otu003402	90.980	255	21	2	1	253	473	727	1.05e-94	342
Seq_4931	otu003402	90.588	255	22	2	1	253	473	727	4.87e-93	337
Seq_4932	otu003333	92.520	254	17	2	1	253	483	735	8.04e-101	363
Seq_4933	otu002993	94.094	254	13	2	1	253	471	723	1.72e-107	385
Seq_4934	otu001322	92.157	255	16	4	1	253	473	725	3.74e-99	357
Seq_4935	otu002449	91.373	255	18	4	1	253	489	741	8.10e-96	346
Seq_4936	otu002449	91.373	255	18	3	1	253	489	741	8.10e-96	346
Seq_4937	otu002449	91.373	255	18	3	1	253	489	741	8.10e-96	346
Seq_4938	otu003479	91.016	256	15	8	2	253	472	723	1.35e-93	339
Seq_4939	otu001444	92.126	254	18	2	1	253	484	736	3.74e-99	357
Seq_4940	otu003479	92.885	253	18	0	1	253	471	723	1.73e-102	368
Seq_4941	otu004572	90.551	254	22	2	1	253	484	736	1.75e-92	335
Seq_4942	otu003479	90.196	255	21	4	1	253	471	723	8.15e-91	329
Seq_4943	otu004572	90.119	253	25	0	1	253	484	736	8.15e-91	329
Seq_4944	otu004572	90.119	253	25	0	1	253	484	736	8.15e-91	329
Seq_4945	otu004572	90.119	253	25	0	1	253	484	736	8.15e-91	329
Seq_4946	otu004572	89.328	253	27	0	1	253	484	736	1.77e-87	318
Seq_4947	otu004572	91.304	253	22	0	1	253	484	736	8.10e-96	346
Seq_4948	otu002449	91.270	252	22	0	2	253	490	741	2.91e-95	344
Seq_4949	otu002449	92.126	254	18	2	1	253	489	741	3.74e-99	357
Seq_4950	otu002449	92.520	254	17	2	1	253	489	741	8.04e-101	363
Seq_4951	otu002449	92.520	254	17	2	1	253	489	741	8.04e-101	363
Seq_4952	otu003479	91.700	253	21	0	1	253	471	723	1.74e-97	351
Seq_4953	otu002449	92.126	254	18	2	1	253	489	741	3.74e-99	357
Seq_4954	otu003479	90.909	253	23	0	1	253	471	723	3.77e-94	340
Seq_4955	otu002449	92.913	254	16	2	1	253	489	741	1.73e-102	368
Seq_4956	otu002449	92.913	254	16	2	1	253	489	741	1.73e-102	368
Seq_4957	otu002449	93.307	254	15	2	1	253	489	741	3.71e-104	374
Seq_4958	otu002856	90.079	252	25	0	2	253	475	726	2.93e-90	327
Seq_4959	otu002856	88.538	253	27	2	2	253	475	726	1.37e-83	305
Seq_4960	otu002856	89.328	253	25	2	2	253	475	726	6.35e-87	316
Seq_4961	otu001322	95.669	254	9	2	1	253	473	725	3.66e-114	407
Seq_4962	otu003479	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_4963	otu003479	98.024	253	5	0	1	253	471	723	3.61e-124	440
Seq_4964	otu003479	98.419	253	4	0	1	253	471	723	7.76e-126	446
Seq_4965	otu003479	96.838	253	8	0	1	253	471	723	3.64e-119	424
Seq_4966	otu003479	96.443	253	9	0	1	253	471	723	1.69e-117	418
Seq_4967	otu003479	88.976	254	26	2	1	253	471	723	8.21e-86	313
Seq_4968	otu002993	89.328	253	27	0	1	253	471	723	1.77e-87	318
Seq_4969	otu002993	88.538	253	29	0	1	253	471	723	3.82e-84	307
Seq_4970	otu002449	91.339	254	20	2	1	253	489	741	8.10e-96	346
Seq_4971	otu002449	92.188	256	14	5	1	253	489	741	3.74e-99	357
Seq_4972	otu003637	90.196	255	21	4	1	253	484	736	8.15e-91	329
Seq_4973	otu004471	90.514	253	24	0	1	253	487	739	1.75e-92	335
Seq_4974	otu002449	91.339	254	20	2	1	253	489	741	8.10e-96	346
Seq_4975	otu003637	90.119	253	25	0	1	253	484	736	8.15e-91	329
Seq_4976	otu004189	88.933	253	28	0	1	253	471	723	8.21e-86	313
Seq_4977	otu003637	92.126	254	19	1	1	254	484	736	3.76e-99	357
Seq_4978	otu003637	90.980	255	20	3	1	254	484	736	3.78e-94	340
Seq_4979	otu001322	90.551	254	23	1	1	254	473	725	1.76e-92	335
Seq_4980	otu000424	87.747	253	31	0	1	253	542	794	8.27e-81	296
Seq_4981	otu000907	91.304	253	22	0	1	253	544	796	8.10e-96	346
Seq_4982	otu002255	90.588	255	20	4	1	253	542	794	1.75e-92	335
Seq_4983	otu002830	91.373	255	18	4	1	253	540	792	8.10e-96	346
Seq_4984	otu002830	91.339	254	20	2	1	253	540	792	8.10e-96	346
Seq_4985	otu001380	88.142	253	30	0	1	253	541	793	1.78e-82	302
Seq_4986	otu001380	87.795	254	29	2	1	253	541	793	8.27e-81	296
Seq_4987	otu002255	96.838	253	8	0	1	253	542	794	3.64e-119	424
Seq_4988	otu001014	97.233	253	7	0	1	253	544	796	7.82e-121	429
Seq_4989	otu002255	96.443	253	9	0	1	253	542	794	1.69e-117	418
Seq_4990	otu003128	92.490	253	19	0	1	253	542	794	8.04e-101	363
Seq_4991	otu003128	92.490	253	19	0	1	253	542	794	8.04e-101	363
Seq_4992	otu004446	97.233	253	7	0	1	253	544	796	7.82e-121	429
Seq_4993	otu004446	96.838	253	8	0	1	253	544	796	3.64e-119	424
Seq_4994	otu004446	96.443	253	9	0	1	253	544	796	1.69e-117	418
Seq_4995	otu004446	96.471	255	5	4	1	253	544	796	1.69e-117	418
Seq_4996	otu001014	97.628	253	6	0	1	253	544	796	1.68e-122	435
Seq_4997	otu001014	97.628	253	6	0	1	253	544	796	1.68e-122	435
Seq_4998	otu001014	98.024	253	5	0	1	253	544	796	3.61e-124	440
Seq_4999	otu001380	96.838	253	8	0	1	253	541	793	3.64e-119	424
Seq_5000	otu000424	96.443	253	9	0	1	253	542	794	1.69e-117	418
Seq_5001	otu000424	96.443	253	9	0	1	253	542	794	1.69e-117	418
Seq_5002	otu000424	96.838	253	8	0	1	253	542	794	3.64e-119	424
Seq_5003	otu001380	96.047	253	10	0	1	253	541	793	7.87e-116	412
Seq_5004	otu001380	96.838	253	8	0	1	253	541	793	3.64e-119	424
Seq_5005	otu000424	96.443	253	9	0	1	253	542	794	1.69e-117	418
Seq_5006	otu001380	97.628	253	6	0	1	253	541	793	1.68e-122	435
Seq_5007	otu003128	96.443	253	9	0	1	253	542	794	1.69e-117	418
Seq_5008	otu001380	97.233	253	7	0	1	253	541	793	7.82e-121	429
Seq_5009	otu001380	98.024	253	5	0	1	253	541	793	3.61e-124	440
Seq_5010	otu001380	97.628	253	6	0	1	253	541	793	1.68e-122	435
Seq_5011	otu001380	97.628	253	6	0	1	253	541	793	1.68e-122	435
Seq_5012	otu003205	99.209	253	2	0	1	253	543	795	3.59e-129	457
Seq_5013	otu004116	99.209	253	2	0	1	253	542	794	3.59e-129	457
Seq_5014	otu001776	100.000	253	0	0	1	253	542	794	1.66e-132	468
Seq_5015	otu004116	100.000	253	0	0	1	253	542	794	1.66e-132	468
Seq_5016	otu003205	99.209	253	2	0	1	253	543	795	3.59e-129	457
Seq_5017	otu003205	99.209	253	2	0	1	253	543	795	3.59e-129	457
Seq_5018	otu003205	98.814	253	3	0	1	253	543	795	1.67e-127	451
Seq_5019	otu003205	98.419	253	4	0	1	253	543	795	7.76e-126	446
Seq_5020	otu001651	96.838	253	8	0	1	253	540	792	3.64e-119	424
Seq_5021	otu003205	98.024	253	5	0	1	253	543	795	3.61e-124	440
Seq_5022	otu003128	98.419	253	4	0	1	253	542	794	7.76e-126	446
Seq_5023	otu003205	97.628	253	6	0	1	253	543	795	1.68e-122	435
Seq_5024	otu001651	97.233	253	7	0	1	253	540	792	7.82e-121	429
Seq_5025	otu001651	96.838	253	8	0	1	253	540	792	3.64e-119	424
Seq_5026	otu000836	99.209	253	2	0	1	253	540	792	3.59e-129	457
Seq_5027	otu000836	98.814	253	3	0	1	253	540	792	1.67e-127	451
Seq_5028	otu000836	97.233	253	7	0	1	253	540	792	7.82e-121	429
Seq_5029	otu000836	96.047	253	10	0	1	253	540	792	7.87e-116	412
Seq_5030	otu001776	96.838	253	8	0	1	253	542	794	3.64e-119	424
Seq_5031	otu003128	96.838	253	8	0	1	253	542	794	3.64e-119	424
Seq_5032	otu001776	98.024	253	5	0	1	253	542	794	3.61e-124	440
Seq_5033	otu001776	97.233	253	7	0	1	253	542	794	7.82e-121	429
Seq_5034	otu000836	96.838	253	8	0	1	253	540	792	3.64e-119	424
Seq_5035	otu000836	100.000	253	0	0	1	253	540	792	1.66e-132	468
Seq_5036	otu000836	98.814	253	3	0	1	253	540	792	1.67e-127	451
Seq_5037	otu000836	98.419	253	4	0	1	253	540	792	7.76e-126	446
Seq_5038	otu000836	99.209	253	2	0	1	253	540	792	3.59e-129	457
Seq_5039	otu000836	99.209	253	2	0	1	253	540	792	3.59e-129	457
Seq_5040	otu000836	98.814	253	3	0	1	253	540	792	1.67e-127	451
Seq_5041	otu000836	99.209	253	2	0	1	253	540	792	3.59e-129	457
Seq_5042	otu000836	98.024	253	5	0	1	253	540	792	3.61e-124	440
Seq_5043	otu000836	97.233	253	7	0	1	253	540	792	7.82e-121	429
Seq_5044	otu000836	98.419	253	4	0	1	253	540	792	7.76e-126	446
Seq_5045	otu000836	99.605	253	1	0	1	253	540	792	7.71e-131	462
Seq_5046	otu000836	98.814	253	3	0	1	253	540	792	1.67e-127	451
Seq_5047	otu000836	99.209	253	2	0	1	253	540	792	3.59e-129	457
Seq_5048	otu000836	99.209	253	2	0	1	253	540	792	3.59e-129	457
Seq_5049	otu001651	97.628	253	6	0	1	253	540	792	1.68e-122	435
Seq_5050	otu000836	97.233	253	7	0	1	253	540	792	7.82e-121	429
Seq_5051	otu000836	96.838	253	8	0	1	253	540	792	3.64e-119	424
Seq_5052	otu001651	97.233	253	7	0	1	253	540	792	7.82e-121	429
Seq_5053	otu001651	98.024	253	5	0	1	253	540	792	3.61e-124	440
Seq_5054	otu001651	98.419	253	4	0	1	253	540	792	7.76e-126	446
Seq_5055	otu001651	100.000	253	0	0	1	253	540	792	1.66e-132	468
Seq_5056	otu001651	98.419	253	4	0	1	253	540	792	7.76e-126	446
Seq_5057	otu000836	98.024	253	5	0	1	253	540	792	3.61e-124	440
